Zeit;Schritt;Modus;Event;Geschwindigkeit;Lautstärke
13:24:36.489;6;Swing;-;69,46;77,95
13:24:36.505;6;Swing;-;69,13;77,95
13:24:36.518;6;Swing;-;68,80;77,95
13:24:36.531;6;Swing;-;68,47;77,95
13:24:36.546;6;Swing;-;68,14;77,95
13:24:36.560;6;Swing;-;67,81;77,95
13:24:36.572;6;Swing;-;67,48;77,95
13:24:36.588;6;Swing;-;67,16;77,95
13:24:36.601;6;Swing;-;66,83;77,95
13:24:36.614;6;Swing;-;66,48;77,95
13:24:36.629;6;Swing;-;66,17;77,95
13:24:36.643;6;Swing;-;65,84;77,95
13:24:36.657;6;Swing;-;65,50;77,95
13:24:36.670;6;Swing;-;65,18;77,95
13:24:36.685;6;Swing;-;64,84;77,95
13:24:36.699;6;Swing;-;64,51;77,95
13:24:36.711;6;Swing;-;64,18;77,95
13:24:36.726;6;Swing;-;63,86;77,95
13:24:36.740;6;Swing;-;63,54;77,95
13:24:36.751;6;Swing;-;63,22;77,95
13:24:36.767;6;Swing;-;62,89;77,95
13:24:36.781;6;Swing;-;62,58;77,95
13:24:36.793;6;Swing;-;62,25;77,95
13:24:36.809;6;Swing;-;61,91;77,95
13:24:36.810;-;-;swing_detected;-;-
13:24:36.823;6;Swing;-;73,86;75,61
13:24:36.836;6;Swing;-;73,50;75,61
13:24:36.849;6;Swing;-;73,15;75,61
13:24:36.864;6;Swing;-;72,83;75,61
13:24:36.878;6;Swing;-;72,49;75,61
13:24:36.891;6;Swing;-;72,14;75,61
13:24:36.907;6;Swing;-;71,79;75,61
13:24:36.920;6;Swing;-;71,45;75,61
13:24:36.933;6;Swing;-;71,09;75,61
13:24:36.948;6;Swing;-;70,77;75,61
13:24:36.962;6;Swing;-;70,42;75,61
13:24:36.977;6;Swing;-;70,09;75,61
13:24:36.988;6;Swing;-;69,75;75,61
13:24:37.004;6;Swing;-;69,38;75,61
13:24:37.018;6;Swing;-;69,05;75,61
13:24:37.030;6;Swing;-;68,71;75,61
13:24:37.046;6;Swing;-;68,36;75,61
13:24:37.059;6;Swing;-;68,03;75,61
13:24:37.071;6;Swing;-;67,68;75,61
13:24:37.086;6;Swing;-;67,34;75,61
13:24:37.100;6;Swing;-;67,02;75,61
13:24:37.112;6;Swing;-;66,67;75,61
13:24:37.128;6;Swing;-;66,32;75,61
13:24:37.142;6;Swing;-;66,00;75,61
13:24:37.154;6;Swing;-;65,65;75,61
13:24:37.170;6;Swing;-;65,30;75,61
13:24:37.184;6;Swing;-;64,97;75,61
13:24:37.198;6;Swing;-;64,62;75,61
13:24:37.199;-;-;swing_detected;-;-
13:24:37.210;6;Swing;-;149,07;75,27
13:24:37.226;6;Swing;-;148,38;75,27
13:24:37.240;6;Swing;-;147,68;75,27
13:24:37.252;6;Swing;-;146,98;75,27
13:24:37.267;6;Swing;-;146,30;75,27
13:24:37.281;6;Swing;-;145,61;75,27
13:24:37.294;6;Swing;-;144,94;75,27
13:24:37.309;6;Swing;-;144,23;75,27
13:24:37.323;6;Swing;-;143,52;75,27
13:24:37.338;6;Swing;-;142,85;75,27
13:24:37.349;6;Swing;-;142,16;75,27
13:24:37.364;6;Swing;-;141,43;75,27
13:24:37.378;6;Swing;-;140,79;75,27
13:24:37.390;6;Swing;-;140,10;75,27
13:24:37.405;6;Swing;-;139,39;75,27
13:24:37.420;6;Swing;-;138,73;75,27
13:24:37.432;6;Swing;-;138,04;75,27
13:24:37.448;6;Swing;-;137,32;75,27
13:24:37.462;6;Swing;-;136,67;75,27
13:24:37.474;6;Swing;-;135,95;75,27
13:24:37.489;6;Swing;-;135,25;75,27
13:24:37.504;6;Swing;-;134,59;75,27
13:24:37.517;6;Swing;-;133,89;75,27
13:24:37.530;6;Swing;-;133,18;75,27
13:24:37.545;6;Swing;-;132,52;75,27
13:24:37.546;-;-;swing_detected;-;-
13:24:37.558;6;Swing;-;160,08;81,96
13:24:37.571;6;Swing;-;159,36;81,96
13:24:37.587;6;Swing;-;158,64;81,96
13:24:37.600;6;Swing;-;157,88;81,96
13:24:37.612;6;Swing;-;157,14;81,96
13:24:37.632;6;Swing;-;156,42;81,96
13:24:37.641;6;Swing;-;155,68;81,96
13:24:37.654;6;Swing;-;154,94;81,96
13:24:37.670;6;Swing;-;154,22;81,96
13:24:37.685;6;Swing;-;153,45;81,96
13:24:37.698;6;Swing;-;152,68;81,96
13:24:37.710;6;Swing;-;151,93;81,96
13:24:37.725;6;Swing;-;151,19;81,96
13:24:37.740;6;Swing;-;150,48;81,96
13:24:37.751;6;Swing;-;149,76;81,96
13:24:37.767;6;Swing;-;148,99;81,96
13:24:37.781;6;Swing;-;148,29;81,96
13:24:37.792;6;Swing;-;147,52;81,96
13:24:37.808;6;Swing;-;146,78;81,96
13:24:37.822;6;Swing;-;146,08;81,96
13:24:37.834;6;Swing;-;145,32;81,96
13:24:37.836;-;-;swing_detected;-;-
13:24:37.849;6;Swing;-;167,98;80,90
13:24:37.863;6;Swing;-;167,22;80,90
13:24:37.876;6;Swing;-;166,45;80,90
13:24:37.889;6;Swing;-;165,68;80,90
13:24:37.904;6;Swing;-;164,92;80,90
13:24:37.919;6;Swing;-;164,13;80,90
13:24:37.931;6;Swing;-;163,36;80,90
13:24:37.947;6;Swing;-;162,58;80,90
13:24:37.960;6;Swing;-;161,79;80,90
13:24:37.973;6;Swing;-;161,01;80,90
13:24:37.988;6;Swing;-;160,24;80,90
13:24:38.005;6;Swing;-;159,46;80,90
13:24:38.014;6;Swing;-;158,69;80,90
13:24:38.029;6;Swing;-;157,91;80,90
13:24:38.044;6;Swing;-;157,14;80,90
13:24:38.058;6;Swing;-;156,36;80,90
13:24:38.070;6;Swing;-;155,59;80,90
13:24:38.085;6;Swing;-;154,78;80,90
13:24:38.100;6;Swing;-;154,01;80,90
13:24:38.112;6;Swing;-;153,24;80,90
13:24:38.127;6;Swing;-;152,44;80,90
13:24:38.141;6;Swing;-;151,68;80,90
13:24:38.142;-;-;swing_detected;-;-
13:24:38.153;6;Swing;-;180,16;81,02
13:24:38.169;6;Swing;-;179,30;81,02
13:24:38.184;6;Swing;-;178,47;81,02
13:24:38.197;6;Swing;-;177,63;81,02
13:24:38.210;6;Swing;-;176,76;81,02
13:24:38.225;6;Swing;-;175,95;81,02
13:24:38.239;6;Swing;-;175,10;81,02
13:24:38.252;6;Swing;-;174,25;81,02
13:24:38.267;6;Swing;-;173,43;81,02
13:24:38.281;6;Swing;-;172,57;81,02
13:24:38.294;6;Swing;-;171,72;81,02
13:24:38.309;6;Swing;-;170,91;81,02
13:24:38.323;6;Swing;-;170,05;81,02
13:24:38.337;6;Swing;-;169,21;81,02
13:24:38.350;6;Swing;-;168,39;81,02
13:24:38.370;6;Swing;-;167,53;81,02
13:24:38.379;6;Swing;-;166,69;81,02
13:24:38.391;6;Swing;-;165,85;81,02
13:24:38.407;6;Swing;-;165,01;81,02
13:24:38.421;6;Swing;-;164,20;81,02
13:24:38.433;6;Swing;-;163,35;81,02
13:24:38.448;6;Swing;-;162,50;81,02
13:24:38.449;-;-;swing_detected;-;-
13:24:38.462;6;Swing;-;191,87;82,70
13:24:38.474;6;Swing;-;190,97;82,70
13:24:38.490;6;Swing;-;190,08;82,70
13:24:38.504;6;Swing;-;189,21;82,70
13:24:38.518;6;Swing;-;188,31;82,70
13:24:38.531;6;Swing;-;187,40;82,70
13:24:38.546;6;Swing;-;186,53;82,70
13:24:38.559;6;Swing;-;185,59;82,70
13:24:38.572;6;Swing;-;184,73;82,70
13:24:38.588;6;Swing;-;183,87;82,70
13:24:38.601;6;Swing;-;182,97;82,70
13:24:38.614;6;Swing;-;182,05;82,70
13:24:38.629;6;Swing;-;181,20;82,70
13:24:38.643;6;Swing;-;180,29;82,70
13:24:38.657;6;Swing;-;179,40;82,70
13:24:38.670;6;Swing;-;178,51;82,70
13:24:38.687;6;Swing;-;177,63;82,70
13:24:38.699;6;Swing;-;176,70;82,70
13:24:38.711;6;Swing;-;175,86;82,70
13:24:38.727;6;Swing;-;174,95;82,70
13:24:38.741;6;Swing;-;174,06;82,70
13:24:38.752;6;Swing;-;173,17;82,70
13:24:38.768;6;Swing;-;172,28;82,70
13:24:38.769;-;-;swing_detected;-;-
13:24:38.782;6;Swing;-;196,22;82,26
13:24:38.794;6;Swing;-;195,29;82,26
13:24:38.810;6;Swing;-;194,38;82,26
13:24:38.824;6;Swing;-;193,51;82,26
13:24:38.837;6;Swing;-;192,56;82,26
13:24:38.849;6;Swing;-;191,62;82,26
13:24:38.864;6;Swing;-;190,77;82,26
13:24:38.878;6;Swing;-;189,86;82,26
13:24:38.891;6;Swing;-;188,95;82,26
13:24:38.907;6;Swing;-;188,07;82,26
13:24:38.920;6;Swing;-;187,16;82,26
13:24:38.932;6;Swing;-;186,24;82,26
13:24:38.947;6;Swing;-;185,38;82,26
13:24:38.961;6;Swing;-;184,44;82,26
13:24:38.974;6;Swing;-;183,56;82,26
13:24:38.989;6;Swing;-;182,66;82,26
13:24:39.003;6;Swing;-;181,72;82,26
13:24:39.022;6;Swing;-;180,80;82,26
13:24:39.030;6;Swing;-;179,91;82,26
13:24:39.045;6;Swing;-;178,98;82,26
13:24:39.060;6;Swing;-;178,08;82,26
13:24:39.071;6;Swing;-;177,16;82,26
13:24:39.086;6;Swing;-;176,21;82,26
13:24:39.088;-;-;swing_detected;-;-
13:24:39.101;6;Swing;-;191,85;83,60
13:24:39.113;6;Swing;-;190,97;83,60
13:24:39.129;6;Swing;-;190,04;83,60
13:24:39.144;6;Swing;-;189,18;83,60
13:24:39.156;6;Swing;-;188,27;83,60
13:24:39.169;6;Swing;-;187,31;83,60
13:24:39.185;6;Swing;-;186,52;83,60
13:24:39.198;6;Swing;-;185,61;83,60
13:24:39.211;6;Swing;-;184,72;83,60
13:24:39.227;6;Swing;-;183,84;83,60
13:24:39.240;6;Swing;-;182,94;83,60
13:24:39.253;6;Swing;-;182,04;83,60
13:24:39.268;6;Swing;-;181,18;83,60
13:24:39.282;6;Swing;-;180,27;83,60
13:24:39.295;6;Swing;-;179,38;83,60
13:24:39.310;6;Swing;-;178,51;83,60
13:24:39.323;6;Swing;-;177,60;83,60
13:24:39.337;6;Swing;-;176,69;83,60
13:24:39.350;6;Swing;-;175,84;83,60
13:24:39.365;6;Swing;-;174,92;83,60
13:24:39.380;6;Swing;-;174,05;83,60
13:24:39.381;-;-;swing_detected;-;-
13:24:39.391;6;Swing;-;193,80;81,94
13:24:39.407;6;Swing;-;192,86;81,94
13:24:39.421;6;Swing;-;192,01;81,94
13:24:39.433;6;Swing;-;191,10;81,94
13:24:39.449;6;Swing;-;190,19;81,94
13:24:39.463;6;Swing;-;189,29;81,94
13:24:39.476;6;Swing;-;188,40;81,94
13:24:39.490;6;Swing;-;187,49;81,94
13:24:39.505;6;Swing;-;186,61;81,94
13:24:39.518;6;Swing;-;185,63;81,94
13:24:39.531;6;Swing;-;184,76;81,94
13:24:39.546;6;Swing;-;183,92;81,94
13:24:39.559;6;Swing;-;182,98;81,94
13:24:39.572;6;Swing;-;182,11;81,94
13:24:39.587;6;Swing;-;181,27;81,94
13:24:39.601;6;Swing;-;180,33;81,94
13:24:39.613;6;Swing;-;179,47;81,94
13:24:39.628;6;Swing;-;178,57;81,94
13:24:39.642;6;Swing;-;177,69;81,94
13:24:39.656;6;Swing;-;176,78;81,94
13:24:39.669;6;Swing;-;175,90;81,94
13:24:39.684;6;Swing;-;174,99;81,94
13:24:39.699;6;Swing;-;174,08;81,94
13:24:39.701;-;-;swing_detected;-;-
13:24:39.710;6;Swing;-;191,93;82,54
13:24:39.726;6;Swing;-;190,99;82,54
13:24:39.741;6;Swing;-;190,18;82,54
13:24:39.752;6;Swing;-;189,28;82,54
13:24:39.767;6;Swing;-;188,32;82,54
13:24:39.782;6;Swing;-;187,51;82,54
13:24:39.793;6;Swing;-;186,62;82,54
13:24:39.809;6;Swing;-;185,69;82,54
13:24:39.823;6;Swing;-;184,86;82,54
13:24:39.837;6;Swing;-;183,95;82,54
13:24:39.850;6;Swing;-;183,04;82,54
13:24:39.865;6;Swing;-;182,17;82,54
13:24:39.879;6;Swing;-;181,26;82,54
13:24:39.891;6;Swing;-;180,34;82,54
13:24:39.907;6;Swing;-;179,48;82,54
13:24:39.921;6;Swing;-;178,58;82,54
13:24:39.933;6;Swing;-;177,71;82,54
13:24:39.949;6;Swing;-;176,81;82,54
13:24:39.962;6;Swing;-;175,90;82,54
13:24:39.976;6;Swing;-;174,98;82,54
13:24:39.988;6;Swing;-;174,13;82,54
13:24:40.009;6;Swing;-;173,23;82,54
13:24:40.018;6;Swing;-;172,36;82,54
13:24:40.020;-;-;swing_detected;-;-
13:24:40.030;6;Swing;-;191,93;84,25
13:24:40.046;6;Swing;-;190,99;84,25
13:24:40.060;6;Swing;-;190,15;84,25
13:24:40.072;6;Swing;-;189,24;84,25
13:24:40.088;6;Swing;-;188,34;84,25
13:24:40.102;6;Swing;-;187,47;84,25
13:24:40.113;6;Swing;-;186,57;84,25
13:24:40.129;6;Swing;-;185,65;84,25
13:24:40.144;6;Swing;-;184,81;84,25
13:24:40.157;6;Swing;-;183,89;84,25
13:24:40.169;6;Swing;-;182,98;84,25
13:24:40.185;6;Swing;-;182,15;84,25
13:24:40.198;6;Swing;-;181,23;84,25
13:24:40.211;6;Swing;-;180,32;84,25
13:24:40.226;6;Swing;-;179,49;84,25
13:24:40.240;6;Swing;-;178,58;84,25
13:24:40.253;6;Swing;-;177,68;84,25
13:24:40.268;6;Swing;-;176,82;84,25
13:24:40.281;6;Swing;-;175,91;84,25
13:24:40.294;6;Swing;-;175,01;84,25
13:24:40.296;-;-;swing_detected;-;-
13:24:40.309;6;Swing;-;198,49;85,44
13:24:40.324;6;Swing;-;197,56;85,44
13:24:40.338;6;Swing;-;196,65;85,44
13:24:40.349;6;Swing;-;195,74;85,44
13:24:40.365;6;Swing;-;194,77;85,44
13:24:40.380;6;Swing;-;193,91;85,44
13:24:40.391;6;Swing;-;192,96;85,44
13:24:40.407;6;Swing;-;192,03;85,44
13:24:40.422;6;Swing;-;191,13;85,44
13:24:40.433;6;Swing;-;190,22;85,44
13:24:40.449;6;Swing;-;189,26;85,44
13:24:40.462;6;Swing;-;188,39;85,44
13:24:40.474;6;Swing;-;187,46;85,44
13:24:40.490;6;Swing;-;186,54;85,44
13:24:40.504;6;Swing;-;185,64;85,44
13:24:40.517;6;Swing;-;184,72;85,44
13:24:40.531;6;Swing;-;183,78;85,44
13:24:40.546;6;Swing;-;182,89;85,44
13:24:40.559;6;Swing;-;181,89;85,44
13:24:40.572;6;Swing;-;181,03;85,44
13:24:40.587;6;Swing;-;180,12;85,44
13:24:40.601;6;Swing;-;179,18;85,44
13:24:40.614;6;Swing;-;178,27;85,44
13:24:40.628;6;Swing;-;177,36;85,44
13:24:40.642;6;Swing;-;176,43;85,44
13:24:40.657;6;Swing;-;175,54;85,44
13:24:40.669;6;Swing;-;174,61;85,44
13:24:40.685;6;Swing;-;173,67;85,44
13:24:40.700;6;Swing;-;172,74;85,44
13:24:40.711;6;Swing;-;171,80;85,44
13:24:40.726;6;Swing;-;170,85;85,44
13:24:40.741;6;Swing;-;169,97;85,44
13:24:40.753;6;Swing;-;169,08;85,44
13:24:40.768;6;Swing;-;168,13;85,44
13:24:40.782;6;Swing;-;167,22;85,44
13:24:40.794;6;Swing;-;166,32;85,44
13:24:40.810;6;Swing;-;165,38;85,44
13:24:40.824;6;Swing;-;164,48;85,44
13:24:40.838;6;Swing;-;163,56;85,44
13:24:40.850;6;Swing;-;162,63;85,44
13:24:40.865;6;Swing;-;161,67;85,44
13:24:40.879;6;Swing;-;160,81;85,44
13:24:40.892;6;Swing;-;159,89;85,44
13:24:40.908;6;Swing;-;158,97;85,44
13:24:40.921;6;Swing;-;158,03;85,44
13:24:40.933;6;Swing;-;157,11;85,44
13:24:40.949;6;Swing;-;156,21;85,44
13:24:40.962;6;Swing;-;155,28;85,44
13:24:40.977;6;Swing;-;154,36;85,44
13:24:40.989;6;Swing;-;153,46;85,44
13:24:41.009;6;Swing;-;152,52;85,44
13:24:41.018;6;Swing;-;151,59;85,44
13:24:41.031;6;Swing;-;150,68;85,44
13:24:41.046;6;Swing;-;149,77;85,44
13:24:41.060;6;Swing;-;148,82;85,44
13:24:41.072;6;Swing;-;147,93;85,44
13:24:41.088;6;Swing;-;146,95;85,44
13:24:41.102;6;Swing;-;146,10;85,44
13:24:41.114;6;Swing;-;145,17;85,44
13:24:41.129;6;Swing;-;144,24;85,44
13:24:41.144;6;Swing;-;143,34;85,44
13:24:41.157;6;Swing;-;142,41;85,44
13:24:41.170;6;Swing;-;141,47;85,44
13:24:41.185;6;Swing;-;140,58;85,44
13:24:41.199;6;Swing;-;139,65;85,44
13:24:41.211;6;Swing;-;138,71;85,44
13:24:41.227;6;Swing;-;137,81;85,44
13:24:41.240;6;Swing;-;136,89;85,44
13:24:41.253;6;Swing;-;135,95;85,44
13:24:41.268;6;Swing;-;135,06;85,44
13:24:41.270;-;-;swing_detected;-;-
13:24:41.282;6;Swing;-;127,06;83,67
13:24:41.297;6;Swing;-;126,48;83,67
13:24:41.309;6;Swing;-;125,89;83,67
13:24:41.324;6;Swing;-;125,28;83,67
13:24:41.338;6;Swing;-;124,70;83,67
13:24:41.350;6;Swing;-;124,12;83,67
13:24:41.365;6;Swing;-;123,52;83,67
13:24:41.380;6;Swing;-;122,95;83,67
13:24:41.392;6;Swing;-;122,36;83,67
13:24:41.408;6;Swing;-;121,75;83,67
13:24:41.421;6;Swing;-;121,19;83,67
13:24:41.433;6;Swing;-;120,59;83,67
13:24:41.451;6;Swing;-;120,01;83,67
13:24:41.463;6;Swing;-;119,43;83,67
13:24:41.477;6;Swing;-;118,83;83,67
13:24:41.490;6;Swing;-;118,22;83,67
13:24:41.505;6;Swing;-;117,64;83,67
13:24:41.518;6;Swing;-;117,06;83,67
13:24:41.531;6;Swing;-;116,47;83,67
13:24:41.547;6;Swing;-;115,89;83,67
13:24:41.560;6;Swing;-;115,28;83,67
13:24:41.561;-;-;swing_detected;-;-
13:24:41.573;6;Swing;-;128,94;85,70
13:24:41.588;6;Swing;-;128,36;85,70
13:24:41.601;6;Swing;-;127,75;85,70
13:24:41.614;6;Swing;-;127,17;85,70
13:24:41.630;6;Swing;-;126,58;85,70
13:24:41.644;6;Swing;-;125,97;85,70
13:24:41.658;6;Swing;-;125,36;85,70
13:24:41.670;6;Swing;-;124,77;85,70
13:24:41.685;6;Swing;-;124,17;85,70
13:24:41.700;6;Swing;-;123,59;85,70
13:24:41.711;6;Swing;-;122,98;85,70
13:24:41.727;6;Swing;-;122,36;85,70
13:24:41.741;6;Swing;-;121,80;85,70
13:24:41.753;6;Swing;-;121,20;85,70
13:24:41.769;6;Swing;-;120,59;85,70
13:24:41.782;6;Swing;-;120,00;85,70
13:24:41.797;6;Swing;-;119,41;85,70
13:24:41.809;6;Swing;-;118,80;85,70
13:24:41.824;6;Swing;-;118,21;85,70
13:24:41.838;6;Swing;-;117,61;85,70
13:24:41.851;6;Swing;-;117,01;85,70
13:24:41.866;6;Swing;-;116,43;85,70
13:24:41.880;6;Swing;-;115,82;85,70
13:24:41.892;6;Swing;-;115,21;85,70
13:24:41.908;6;Swing;-;114,64;85,70
13:24:41.921;6;Swing;-;114,03;85,70
13:24:41.934;6;Swing;-;113,43;85,70
13:24:41.955;6;Swing;-;112,84;85,70
13:24:41.963;6;Swing;-;112,23;85,70
13:24:41.977;6;Swing;-;111,62;85,70
13:24:41.990;6;Swing;-;111,05;85,70
13:24:42.005;6;Swing;-;110,44;85,70
13:24:42.019;6;Swing;-;109,85;85,70
13:24:42.032;6;Swing;-;109,25;85,70
13:24:42.047;6;Swing;-;108,64;85,70
13:24:42.061;6;Swing;-;108,01;85,70
13:24:42.072;6;Swing;-;107,43;85,70
13:24:42.088;6;Swing;-;106,85;85,70
13:24:42.102;6;Swing;-;106,30;85,70
13:24:42.103;-;-;swing_detected;-;-
13:24:42.114;6;Swing;-;115,17;82,51
13:24:42.130;6;Swing;-;114,63;82,51
13:24:42.144;6;Swing;-;114,11;82,51
13:24:42.158;6;Swing;-;113,56;82,51
13:24:42.170;6;Swing;-;113,04;82,51
13:24:42.186;6;Swing;-;112,50;82,51
13:24:42.199;6;Swing;-;111,98;82,51
13:24:42.212;6;Swing;-;111,43;82,51
13:24:42.227;6;Swing;-;110,91;82,51
13:24:42.241;6;Swing;-;110,37;82,51
13:24:42.254;6;Swing;-;109,85;82,51
13:24:42.269;6;Swing;-;109,31;82,51
13:24:42.283;6;Swing;-;108,77;82,51
13:24:42.297;6;Swing;-;108,22;82,51
13:24:42.309;6;Swing;-;107,70;82,51
13:24:42.324;6;Swing;-;107,15;82,51
13:24:42.339;6;Swing;-;106,65;82,51
13:24:42.350;6;Swing;-;106,11;82,51
13:24:42.366;6;Swing;-;105,56;82,51
13:24:42.380;6;Swing;-;105,06;82,51
13:24:42.392;6;Swing;-;104,50;82,51
13:24:42.407;6;Swing;-;103,95;82,51
13:24:42.421;6;Swing;-;103,45;82,51
13:24:42.423;-;-;swing_detected;-;-
13:24:42.433;6;Swing;-;112,90;81,64
13:24:42.449;6;Swing;-;112,37;81,64
13:24:42.463;6;Swing;-;111,86;81,64
13:24:42.479;6;Swing;-;111,33;81,64
13:24:42.490;6;Swing;-;110,81;81,64
13:24:42.505;6;Swing;-;110,29;81,64
13:24:42.518;6;Swing;-;109,75;81,64
13:24:42.532;6;Swing;-;109,23;81,64
13:24:42.546;6;Swing;-;108,72;81,64
13:24:42.560;6;Swing;-;108,17;81,64
13:24:42.573;6;Swing;-;107,67;81,64
13:24:42.588;6;Swing;-;107,15;81,64
13:24:42.602;6;Swing;-;106,62;81,64
13:24:42.615;6;Swing;-;106,09;81,64
13:24:42.630;6;Swing;-;105,58;81,64
13:24:42.643;6;Swing;-;105,05;81,64
13:24:42.658;6;Swing;-;104,53;81,64
13:24:42.670;6;Swing;-;104,02;81,64
13:24:42.685;6;Swing;-;103,47;81,64
13:24:42.700;6;Swing;-;102,97;81,64
13:24:42.711;6;Swing;-;102,45;81,64
13:24:42.727;6;Swing;-;101,89;81,64
13:24:42.741;6;Swing;-;101,41;81,64
13:24:42.743;-;-;swing_detected;-;-
13:24:42.753;6;Swing;-;162,97;81,90
13:24:42.769;6;Swing;-;162,22;81,90
13:24:42.782;6;Swing;-;161,50;81,90
13:24:42.794;6;Swing;-;160,71;81,90
13:24:42.811;6;Swing;-;159,98;81,90
13:24:42.825;6;Swing;-;159,24;81,90
13:24:42.838;6;Swing;-;158,47;81,90
13:24:42.851;6;Swing;-;157,70;81,90
13:24:42.866;6;Swing;-;156,94;81,90
13:24:42.880;6;Swing;-;156,19;81,90
13:24:42.892;6;Swing;-;155,44;81,90
13:24:42.908;6;Swing;-;154,70;81,90
13:24:42.921;6;Swing;-;153,92;81,90
13:24:42.934;6;Swing;-;153,18;81,90
13:24:42.954;6;Swing;-;152,43;81,90
13:24:42.963;6;Swing;-;151,66;81,90
13:24:42.977;6;Swing;-;150,92;81,90
13:24:42.990;6;Swing;-;150,18;81,90
13:24:43.005;6;Swing;-;149,40;81,90
13:24:43.019;6;Swing;-;148,64;81,90
13:24:43.031;6;Swing;-;147,89;81,90
13:24:43.047;6;Swing;-;147,13;81,90
13:24:43.060;6;Swing;-;146,37;81,90
13:24:43.072;6;Swing;-;145,63;81,90
13:24:43.088;6;Swing;-;144,86;81,90
13:24:43.102;6;Swing;-;144,15;81,90
13:24:43.114;6;Swing;-;143,38;81,90
13:24:43.130;6;Swing;-;142,61;81,90
13:24:43.143;6;Swing;-;141,87;81,90
13:24:43.145;-;-;swing_detected;-;-
13:24:43.157;6;Swing;-;151,55;82,44
13:24:43.170;6;Swing;-;150,84;82,44
13:24:43.185;6;Swing;-;150,17;82,44
13:24:43.198;6;Swing;-;149,45;82,44
13:24:43.211;6;Swing;-;148,74;82,44
13:24:43.227;6;Swing;-;148,06;82,44
13:24:43.241;6;Swing;-;147,35;82,44
13:24:43.254;6;Swing;-;146,63;82,44
13:24:43.269;6;Swing;-;145,94;82,44
13:24:43.282;6;Swing;-;145,22;82,44
13:24:43.297;6;Swing;-;144,52;82,44
13:24:43.309;6;Swing;-;143,84;82,44
13:24:43.324;6;Swing;-;143,12;82,44
13:24:43.338;6;Swing;-;142,43;82,44
13:24:43.350;6;Swing;-;141,74;82,44
13:24:43.365;6;Swing;-;141,01;82,44
13:24:43.380;6;Swing;-;140,34;82,44
13:24:43.392;6;Swing;-;139,63;82,44
13:24:43.407;6;Swing;-;138,92;82,44
13:24:43.422;6;Swing;-;138,23;82,44
13:24:43.434;6;Swing;-;137,53;82,44
13:24:43.449;6;Swing;-;136,80;82,44
13:24:43.463;6;Swing;-;136,12;82,44
13:24:43.477;6;Swing;-;135,42;82,44
13:24:43.489;6;Swing;-;134,70;82,44
13:24:43.504;6;Swing;-;134,00;82,44
13:24:43.518;6;Swing;-;133,32;82,44
13:24:43.532;6;Swing;-;132,60;82,44
13:24:43.533;-;-;swing_detected;-;-
13:24:43.546;6;Swing;-;167,73;80,54
13:24:43.560;6;Swing;-;166,90;80,54
13:24:43.573;6;Swing;-;166,14;80,54
13:24:43.588;6;Swing;-;165,37;80,54
13:24:43.601;6;Swing;-;164,60;80,54
13:24:43.614;6;Swing;-;163,83;80,54
13:24:43.629;6;Swing;-;163,06;80,54
13:24:43.643;6;Swing;-;162,27;80,54
13:24:43.658;6;Swing;-;161,49;80,54
13:24:43.670;6;Swing;-;160,72;80,54
13:24:43.685;6;Swing;-;159,92;80,54
13:24:43.700;6;Swing;-;159,15;80,54
13:24:43.712;6;Swing;-;158,39;80,54
13:24:43.727;6;Swing;-;157,57;80,54
13:24:43.741;6;Swing;-;156,84;80,54
13:24:43.753;6;Swing;-;156,06;80,54
13:24:43.769;6;Swing;-;155,26;80,54
13:24:43.782;6;Swing;-;154,54;80,54
13:24:43.795;6;Swing;-;153,71;80,54
13:24:43.810;6;Swing;-;152,94;80,54
13:24:43.824;6;Swing;-;152,20;80,54
13:24:43.837;6;Swing;-;151,42;80,54
13:24:43.851;6;Swing;-;150,64;80,54
13:24:43.866;6;Swing;-;149,87;80,54
13:24:43.880;6;Swing;-;149,05;80,54
13:24:43.892;6;Swing;-;148,28;80,54
13:24:43.908;6;Swing;-;147,51;80,54
13:24:43.922;6;Swing;-;146,74;80,54
13:24:43.934;6;Swing;-;145,95;80,54
13:24:43.948;6;Swing;-;145,19;80,54
13:24:43.962;6;Swing;-;144,41;80,54
13:24:43.977;6;Swing;-;143,65;80,54
13:24:43.989;6;Swing;-;142,87;80,54
13:24:44.004;6;Swing;-;142,09;80,54
13:24:44.006;-;-;swing_detected;-;-
13:24:44.019;6;Swing;-;151,61;86,62
13:24:44.031;6;Swing;-;150,90;86,62
13:24:44.047;6;Swing;-;150,17;86,62
13:24:44.061;6;Swing;-;149,47;86,62
13:24:44.072;6;Swing;-;148,79;86,62
13:24:44.088;6;Swing;-;148,07;86,62
13:24:44.102;6;Swing;-;147,39;86,62
13:24:44.114;6;Swing;-;146,67;86,62
13:24:44.130;6;Swing;-;145,98;86,62
13:24:44.144;6;Swing;-;145,28;86,62
13:24:44.157;6;Swing;-;144,57;86,62
13:24:44.170;6;Swing;-;143,86;86,62
13:24:44.186;6;Swing;-;143,18;86,62
13:24:44.199;6;Swing;-;142,48;86,62
13:24:44.211;6;Swing;-;141,76;86,62
13:24:44.226;6;Swing;-;141,08;86,62
13:24:44.240;6;Swing;-;140,36;86,62
13:24:44.253;6;Swing;-;139,67;86,62
13:24:44.268;6;Swing;-;138,98;86,62
13:24:44.283;6;Swing;-;138,25;86,62
13:24:44.297;6;Swing;-;137,55;86,62
