Zeit;Schritt;Modus;Event;Geschwindigkeit;Lautstärke
13:26:36.428;6;Hold;-;0,00;48,08
13:26:36.443;6;Hold;-;0,00;48,08
13:26:36.457;6;Hold;-;0,00;48,08
13:26:36.470;6;Hold;-;0,00;48,08
13:26:36.485;6;Hold;-;0,00;48,08
13:26:36.499;6;Hold;-;0,00;48,08
13:26:36.513;6;Hold;-;0,00;48,08
13:26:36.526;6;Hold;-;0,00;48,08
13:26:36.540;6;Hold;-;0,00;48,08
13:26:36.555;6;Hold;-;0,00;48,08
13:26:36.568;6;Hold;-;0,00;48,08
13:26:36.582;6;Hold;-;0,00;48,08
13:26:36.596;6;Hold;-;0,00;48,08
13:26:36.609;6;Hold;-;0,00;48,08
13:26:36.624;6;Hold;-;0,00;48,08
13:26:36.638;6;Hold;-;0,00;48,08
13:26:36.651;6;Hold;-;0,00;48,08
13:26:36.666;6;Hold;-;0,00;48,08
13:26:36.680;6;Hold;-;0,00;48,08
13:26:36.693;6;Hold;-;0,00;48,08
13:26:36.706;6;Hold;-;0,00;48,08
13:26:36.721;6;Hold;-;0,00;48,08
13:26:36.735;6;Hold;-;0,00;48,08
13:26:36.748;6;Hold;-;0,00;48,08
13:26:36.763;6;Hold;-;0,00;48,08
13:26:36.777;6;Hold;-;0,00;48,08
13:26:36.789;6;Hold;-;0,00;48,08
13:26:36.805;6;Hold;-;0,00;48,08
13:26:36.818;6;Hold;-;0,00;48,08
13:26:36.832;6;Hold;-;0,00;48,08
13:26:36.845;6;Hold;-;0,00;48,08
13:26:36.860;6;Hold;-;0,00;48,08
13:26:36.874;6;Hold;-;0,00;48,08
13:26:36.887;6;Hold;-;0,00;48,08
13:26:36.901;6;Hold;-;0,00;48,08
13:26:36.915;6;Hold;-;0,00;48,08
13:26:36.928;6;Hold;-;0,00;48,08
13:26:36.943;6;Hold;-;0,00;48,08
13:26:36.957;6;Hold;-;0,00;48,08
13:26:36.970;6;Hold;-;0,00;48,08
13:26:36.985;6;Hold;-;0,00;48,08
13:26:36.999;6;Hold;-;0,00;48,08
13:26:37.013;6;Hold;-;0,00;48,08
13:26:37.026;6;Hold;-;0,00;48,08
13:26:37.041;6;Hold;-;0,00;48,08
13:26:37.054;6;Hold;-;0,00;48,08
13:26:37.067;6;Hold;-;0,00;48,08
13:26:37.082;6;Hold;-;0,00;48,08
13:26:37.096;6;Hold;-;0,00;48,08
13:26:37.109;6;Hold;-;0,00;48,08
13:26:37.124;6;Hold;-;0,00;48,08
13:26:37.138;6;Hold;-;0,00;48,08
13:26:37.152;6;Hold;-;0,00;48,08
13:26:37.165;6;Hold;-;0,00;48,08
13:26:37.180;6;Hold;-;0,00;48,08
13:26:37.193;6;Hold;-;0,00;48,08
13:26:37.206;6;Hold;-;0,00;48,08
13:26:37.221;6;Hold;-;0,00;48,08
13:26:37.235;6;Hold;-;0,00;48,08
13:26:37.248;6;Hold;-;0,00;48,08
13:26:37.262;6;Hold;-;0,00;48,08
13:26:37.277;6;Hold;-;0,00;48,08
13:26:37.290;6;Hold;-;0,00;48,08
13:26:37.304;6;Hold;-;0,00;48,08
13:26:37.318;6;Hold;-;0,00;48,08
13:26:37.332;6;Hold;-;0,00;48,08
13:26:37.345;6;Hold;-;0,00;48,08
13:26:37.360;6;Hold;-;0,00;48,08
13:26:37.374;6;Hold;-;0,00;48,08
13:26:37.387;6;Hold;-;0,00;48,08
13:26:37.402;6;Hold;-;0,00;48,08
13:26:37.416;6;Hold;-;0,00;48,08
13:26:37.428;6;Hold;-;0,00;48,08
13:26:37.444;6;Hold;-;0,00;48,08
13:26:37.457;6;Hold;-;0,00;48,08
13:26:37.470;6;Hold;-;0,00;48,08
13:26:37.485;6;Hold;-;0,00;48,08
13:26:37.499;6;Hold;-;0,00;48,08
13:26:37.513;6;Hold;-;0,00;48,08
13:26:37.526;6;Hold;-;0,00;48,08
13:26:37.541;6;Hold;-;0,00;48,08
13:26:37.555;6;Hold;-;0,00;48,08
13:26:37.567;6;Hold;-;0,00;48,08
13:26:37.582;6;Hold;-;0,00;48,08
13:26:37.596;6;Hold;-;0,00;48,08
13:26:37.609;6;Hold;-;0,00;48,08
13:26:37.623;6;Hold;-;0,00;48,08
13:26:37.638;6;Hold;-;0,00;48,08
13:26:37.650;6;Hold;-;0,00;48,08
13:26:37.665;6;Hold;-;0,00;48,08
13:26:37.679;6;Hold;-;0,00;48,08
13:26:37.693;6;Hold;-;0,00;48,08
13:26:37.706;6;Hold;-;0,00;48,08
13:26:37.722;6;Hold;-;0,00;48,08
13:26:37.735;6;Hold;-;0,00;48,08
13:26:37.747;6;Hold;-;0,00;48,08
13:26:37.762;6;Hold;-;0,00;48,08
13:26:37.777;6;Hold;-;0,00;48,08
13:26:37.789;6;Hold;-;0,00;48,08
13:26:37.804;6;Hold;-;0,00;48,08
13:26:37.818;6;Hold;-;0,00;48,08
13:26:37.832;6;Hold;-;0,00;48,08
13:26:37.845;6;Hold;-;0,00;48,08
13:26:37.860;6;Hold;-;0,00;48,08
13:26:37.874;6;Hold;-;0,00;48,08
13:26:37.887;6;Hold;-;0,00;48,08
13:26:37.901;6;Hold;-;0,00;48,08
13:26:37.916;6;Hold;-;0,00;48,08
13:26:37.928;6;Hold;-;0,00;48,08
13:26:37.943;6;Hold;-;0,00;48,08
13:26:37.957;6;Hold;-;0,00;48,08
13:26:37.970;6;Hold;-;0,00;48,08
13:26:37.985;6;Hold;-;0,00;48,08
13:26:37.999;6;Hold;-;0,00;48,08
13:26:38.013;6;Hold;-;0,00;48,08
13:26:38.025;6;Hold;-;0,00;48,08
13:26:38.041;6;Hold;-;0,00;48,08
13:26:38.054;6;Hold;-;0,00;48,08
13:26:38.067;6;Hold;-;0,00;48,08
13:26:38.082;6;Hold;-;0,00;48,08
13:26:38.095;6;Hold;-;0,00;48,08
13:26:38.108;6;Hold;-;0,00;48,08
13:26:38.124;6;Hold;-;0,00;48,08
13:26:38.137;6;Hold;-;0,00;48,08
13:26:38.150;6;Hold;-;0,00;48,08
13:26:38.165;6;Hold;-;0,00;48,08
13:26:38.179;6;Hold;-;0,00;48,08
13:26:38.193;6;Hold;-;0,00;48,08
13:26:38.206;6;Hold;-;0,00;48,08
13:26:38.221;6;Hold;-;0,00;48,08
13:26:38.235;6;Hold;-;0,00;48,08
13:26:38.247;6;Hold;-;0,00;48,08
13:26:38.262;6;Hold;-;0,00;48,08
13:26:38.276;6;Hold;-;0,00;48,08
13:26:38.289;6;Hold;-;0,00;48,08
13:26:38.304;6;Hold;-;0,00;48,08
13:26:38.318;6;Hold;-;0,00;48,08
13:26:38.331;6;Hold;-;0,00;48,08
13:26:38.345;6;Hold;-;0,00;48,08
13:26:38.359;6;Hold;-;0,00;48,08
13:26:38.373;6;Hold;-;0,00;48,08
13:26:38.386;6;Hold;-;0,00;48,08
13:26:38.401;6;Hold;-;0,00;48,08
13:26:38.415;6;Hold;-;0,00;48,08
13:26:38.427;6;Hold;-;0,00;48,08
13:26:38.442;6;Hold;-;0,00;48,08
13:26:38.456;6;Hold;-;0,00;48,08
13:26:38.469;6;Hold;-;0,00;48,08
13:26:38.485;6;Hold;-;0,00;48,08
13:26:38.498;6;Hold;-;0,00;48,08
13:26:38.512;6;Hold;-;0,00;48,08
13:26:38.525;6;Hold;-;0,00;48,08
13:26:38.539;6;Hold;-;0,00;48,08
13:26:38.554;6;Hold;-;0,00;48,08
13:26:38.567;6;Hold;-;0,00;48,08
13:26:38.582;6;Hold;-;0,00;48,08
13:26:38.595;6;Hold;-;0,00;48,08
13:26:38.608;6;Hold;-;0,00;48,08
13:26:38.623;6;Hold;-;0,00;48,08
13:26:38.637;6;Hold;-;0,00;48,08
13:26:38.650;6;Hold;-;0,00;48,08
13:26:38.665;6;Hold;-;0,00;48,08
13:26:38.679;6;Hold;-;0,00;48,08
13:26:38.693;6;Hold;-;0,00;48,08
13:26:38.705;6;Hold;-;0,00;48,08
13:26:38.721;6;Hold;-;0,00;48,08
13:26:38.734;6;Hold;-;0,00;48,08
13:26:38.747;6;Hold;-;0,00;48,08
13:26:38.762;6;Hold;-;0,00;48,08
13:26:38.776;6;Hold;-;0,00;48,08
13:26:38.789;6;Hold;-;0,00;48,08
13:26:38.804;6;Hold;-;0,00;48,08
13:26:38.818;6;Hold;-;0,00;48,08
13:26:38.830;6;Hold;-;0,00;48,08
13:26:38.845;6;Hold;-;0,00;48,08
13:26:38.859;6;Hold;-;0,00;48,08
13:26:38.873;6;Hold;-;0,00;48,08
13:26:38.886;6;Hold;-;0,00;48,08
13:26:38.901;6;Hold;-;0,00;48,08
13:26:38.915;6;Hold;-;0,00;48,08
13:26:38.928;6;Hold;-;0,00;48,08
13:26:38.942;6;Hold;-;0,00;48,08
13:26:38.957;6;Hold;-;0,00;48,08
13:26:38.970;6;Hold;-;0,00;48,08
13:26:38.984;6;Hold;-;0,00;48,08
13:26:38.998;6;Hold;-;0,00;48,08
13:26:39.012;6;Hold;-;0,00;48,08
13:26:39.025;6;Hold;-;0,00;48,08
13:26:39.040;6;Hold;-;0,00;48,08
13:26:39.054;6;Hold;-;0,00;48,08
13:26:39.066;6;Hold;-;0,00;48,08
13:26:39.082;6;Hold;-;0,00;48,08
13:26:39.095;6;Hold;-;0,00;48,08
13:26:39.108;6;Hold;-;0,00;48,08
13:26:39.123;6;Hold;-;0,00;48,08
13:26:39.137;6;Hold;-;0,00;48,08
13:26:39.150;6;Hold;-;0,00;48,08
13:26:39.165;6;Hold;-;0,00;48,08
13:26:39.179;6;Hold;-;0,00;48,08
13:26:39.193;6;Hold;-;0,00;48,08
13:26:39.206;6;Hold;-;0,00;48,08
13:26:39.221;6;Hold;-;0,00;48,08
13:26:39.234;6;Hold;-;0,00;48,08
13:26:39.247;6;Hold;-;0,00;48,08
13:26:39.262;6;Hold;-;0,00;48,08
13:26:39.276;6;Hold;-;0,00;48,08
13:26:39.289;6;Hold;-;0,00;48,08
13:26:39.304;6;Hold;-;0,00;48,08
13:26:39.318;6;Hold;-;0,00;48,08
13:26:39.331;6;Hold;-;0,00;48,08
13:26:39.345;6;Hold;-;0,00;48,08
13:26:39.360;6;Hold;-;0,00;48,08
13:26:39.374;6;Hold;-;0,00;48,08
13:26:39.386;6;Hold;-;0,00;48,08
13:26:39.402;6;Hold;-;0,00;48,08
13:26:39.415;6;Hold;-;0,00;48,08
13:26:39.427;6;Hold;-;0,00;48,08
13:26:39.443;6;Hold;-;0,00;48,08
13:26:39.457;6;Hold;-;0,00;48,08
13:26:39.469;6;Hold;-;0,00;48,08
13:26:39.485;6;Hold;-;0,00;48,08
13:26:39.499;6;Hold;-;0,00;48,08
13:26:39.512;6;Hold;-;0,00;48,08
13:26:39.525;6;Hold;-;0,00;48,08
13:26:39.540;6;Hold;-;0,00;48,08
13:26:39.554;6;Hold;-;0,00;48,08
13:26:39.567;6;Hold;-;0,00;48,08
13:26:39.582;6;Hold;-;0,00;48,08
13:26:39.596;6;Hold;-;0,00;48,08
13:26:39.609;6;Hold;-;0,00;48,08
13:26:39.623;6;Hold;-;0,00;48,08
13:26:39.637;6;Hold;-;0,00;48,08
13:26:39.650;6;Hold;-;0,00;48,08
13:26:39.665;6;Hold;-;0,00;48,08
13:26:39.679;6;Hold;-;0,00;48,08
13:26:39.693;6;Hold;-;0,00;48,08
13:26:39.705;6;Hold;-;0,00;48,08
13:26:39.721;6;Hold;-;0,00;48,08
13:26:39.734;6;Hold;-;0,00;48,08
13:26:39.747;6;Hold;-;0,00;48,08
13:26:39.763;6;Hold;-;0,00;48,08
13:26:39.777;6;Hold;-;0,00;48,08
13:26:39.789;6;Hold;-;0,00;48,08
13:26:39.804;6;Hold;-;0,00;48,08
13:26:39.818;6;Hold;-;0,00;48,08
13:26:39.832;6;Hold;-;0,00;48,08
13:26:39.845;6;Hold;-;0,00;48,08
13:26:39.860;6;Hold;-;0,00;48,08
13:26:39.873;6;Hold;-;0,00;48,08
13:26:39.886;6;Hold;-;0,00;48,08
13:26:39.901;6;Hold;-;0,00;48,08
13:26:39.915;6;Hold;-;0,00;48,08
13:26:39.928;6;Hold;-;0,00;48,08
13:26:39.943;6;Hold;-;0,00;48,08
13:26:39.957;6;Hold;-;0,00;48,08
13:26:39.970;6;Hold;-;0,00;48,08
13:26:39.985;6;Hold;-;0,00;48,08
13:26:39.999;6;Hold;-;0,00;48,08
13:26:40.013;6;Hold;-;0,00;48,08
13:26:40.025;6;Hold;-;0,00;48,08
13:26:40.041;6;Hold;-;0,00;48,08
13:26:40.054;6;Hold;-;0,00;48,08
13:26:40.067;6;Hold;-;0,00;48,08
13:26:40.082;6;Hold;-;0,00;48,08
13:26:40.096;6;Hold;-;0,00;48,08
13:26:40.108;6;Hold;-;0,00;48,08
13:26:40.123;6;Hold;-;0,00;48,08
13:26:40.137;6;Hold;-;0,00;48,08
13:26:40.150;6;Hold;-;0,00;48,08
13:26:40.165;6;Hold;-;0,00;48,08
13:26:40.179;6;Hold;-;0,00;48,08
13:26:40.193;6;Hold;-;0,00;48,08
13:26:40.206;6;Hold;-;0,00;48,08
13:26:40.221;6;Hold;-;0,00;48,08
13:26:40.235;6;Hold;-;0,00;48,08
13:26:40.248;-;-;button_down;-;-
13:26:40.249;6;Hold;-;120,00;63,50
13:26:40.262;6;Hold;-;120,00;63,50
13:26:40.276;6;Hold;-;120,22;63,51
13:26:40.289;6;Hold;-;120,35;63,56
13:26:40.304;6;Hold;-;120,55;63,57
13:26:40.317;6;Hold;-;120,82;63,57
13:26:40.332;6;Hold;-;120,96;63,62
13:26:40.344;6;Hold;-;121,05;63,63
13:26:40.359;6;Hold;-;121,59;63,67
13:26:40.373;6;Hold;-;121,82;63,68
13:26:40.386;6;Hold;-;122,05;63,67
13:26:40.401;6;Hold;-;122,14;63,64
13:26:40.415;6;Hold;-;122,28;63,62
13:26:40.427;6;Hold;-;122,54;63,59
13:26:40.443;6;Hold;-;122,82;63,62
13:26:40.456;6;Hold;-;123,18;63,65
13:26:40.469;6;Hold;-;123,55;63,69
13:26:40.484;6;Hold;-;123,79;63,70
13:26:40.498;6;Hold;-;123,93;63,71
13:26:40.511;6;Hold;-;124,04;63,72
13:26:40.526;6;Hold;-;124,19;63,74
13:26:40.540;6;Hold;-;124,32;63,77
13:26:40.554;6;Hold;-;124,49;63,80
13:26:40.567;6;Hold;-;124,78;63,83
13:26:40.581;6;Hold;-;125,07;63,86
13:26:40.595;6;Hold;-;125,37;63,90
13:26:40.608;6;Hold;-;125,71;63,93
13:26:40.623;6;Hold;-;125,91;63,96
13:26:40.637;6;Hold;-;126,07;63,97
13:26:40.650;6;Hold;-;126,15;63,96
13:26:40.664;6;Hold;-;126,37;63,97
13:26:40.679;6;Hold;-;126,62;63,97
13:26:40.692;6;Hold;-;126,83;63,99
13:26:40.705;6;Hold;-;127,06;63,99
13:26:40.720;6;Hold;-;127,34;64,00
13:26:40.734;6;Hold;-;127,49;63,99
13:26:40.747;6;Hold;-;127,53;63,99
13:26:40.762;6;Hold;-;127,52;63,97
13:26:40.775;6;Hold;-;127,60;63,96
13:26:40.788;6;Hold;-;127,72;63,95
13:26:40.804;6;Hold;-;127,85;63,94
13:26:40.817;6;Hold;-;127,93;63,94
13:26:40.830;6;Hold;-;128,02;63,95
13:26:40.845;6;Hold;-;128,13;63,96
13:26:40.858;6;Hold;-;128,18;63,97
13:26:40.873;6;Hold;-;128,24;63,98
13:26:40.886;6;Hold;-;128,31;63,99
13:26:40.900;6;Hold;-;128,36;64,01
13:26:40.914;6;Hold;-;128,42;64,02
13:26:40.927;6;Hold;-;128,50;64,02
13:26:40.942;6;Hold;-;128,58;64,03
13:26:40.956;6;Hold;-;128,64;64,05
13:26:40.969;6;Hold;-;128,69;64,06
13:26:40.984;6;Hold;-;128,73;64,08
13:26:40.998;6;Hold;-;128,85;64,08
13:26:41.010;6;Hold;-;129,01;64,08
13:26:41.025;6;Hold;-;129,22;64,08
13:26:41.041;6;Hold;-;129,36;64,10
13:26:41.055;6;Hold;-;129,49;64,12
13:26:41.065;6;Hold;-;129,62;64,14
13:26:41.081;6;Hold;-;129,73;64,14
13:26:41.095;6;Hold;-;129,85;64,15
13:26:41.107;6;Hold;-;129,95;64,16
13:26:41.126;6;Hold;-;130,10;64,17
13:26:41.136;6;Hold;-;130,28;64,18
13:26:41.149;6;Hold;-;130,40;64,19
13:26:41.164;6;Hold;-;130,55;64,20
13:26:41.178;6;Hold;-;130,71;64,20
13:26:41.192;6;Hold;-;130,93;64,20
13:26:41.205;6;Hold;-;131,14;64,18
13:26:41.220;6;Hold;-;131,37;64,17
13:26:41.234;6;Hold;-;131,63;64,18
13:26:41.247;6;Hold;-;131,90;64,17
13:26:41.261;6;Hold;-;132,15;64,16
13:26:41.275;6;Hold;-;132,30;64,15
13:26:41.289;6;Hold;-;132,56;64,15
13:26:41.303;6;Hold;-;132,80;64,14
13:26:41.317;6;Hold;-;133,15;64,15
13:26:41.330;6;Hold;-;133,42;64,15
13:26:41.345;6;Hold;-;133,68;64,14
13:26:41.359;6;Hold;-;133,81;64,16
13:26:41.373;6;Hold;-;133,90;64,19
13:26:41.386;6;Hold;-;134,02;64,20
13:26:41.401;6;Hold;-;134,28;64,21
13:26:41.414;6;Hold;-;134,60;64,22
13:26:41.427;6;Hold;-;134,97;64,23
13:26:41.443;6;Hold;-;135,33;64,24
13:26:41.456;6;Hold;-;135,74;64,26
13:26:41.469;6;Hold;-;136,13;64,27
13:26:41.484;6;Hold;-;136,49;64,28
13:26:41.498;6;Hold;-;136,80;64,27
13:26:41.510;6;Hold;-;137,11;64,28
13:26:41.526;6;Hold;-;137,47;64,30
13:26:41.539;6;Hold;-;137,86;64,30
13:26:41.559;6;Hold;-;138,19;64,31
13:26:41.567;6;Hold;-;138,59;64,32
13:26:41.581;6;Hold;-;139,02;64,33
13:26:41.595;6;Hold;-;139,46;64,34
13:26:41.608;6;Hold;-;139,87;64,35
13:26:41.622;6;Hold;-;140,27;64,36
13:26:41.650;6;Hold;-;140,60;64,37
13:26:41.664;6;Hold;-;141,19;64,42
13:26:41.678;6;Hold;-;141,47;64,44
13:26:41.693;6;Hold;-;141,75;64,49
13:26:41.705;6;Hold;-;141,97;64,50
13:26:41.720;6;Hold;-;142,06;64,51
13:26:41.734;6;Hold;-;142,14;64,52
13:26:41.746;6;Hold;-;142,20;64,51
13:26:41.763;6;Hold;-;142,31;64,52
13:26:41.776;6;Hold;-;142,46;64,53
13:26:41.788;6;Hold;-;142,59;64,52
13:26:41.803;6;Hold;-;142,65;64,53
13:26:41.817;6;Hold;-;142,71;64,52
13:26:41.830;6;Hold;-;142,83;64,52
13:26:41.845;6;Hold;-;142,98;64,51
13:26:41.859;6;Hold;-;143,12;64,50
13:26:41.873;6;Hold;-;143,15;64,49
13:26:41.886;6;Hold;-;143,16;64,49
13:26:41.900;6;Hold;-;143,22;64,47
13:26:41.914;6;Hold;-;143,30;64,45
13:26:41.928;6;Hold;-;143,39;64,43
13:26:41.942;6;Hold;-;143,46;64,41
13:26:41.956;6;Hold;-;143,48;64,40
13:26:41.969;6;Hold;-;143,50;64,40
13:26:41.987;6;Hold;-;143,52;64,40
13:26:41.998;6;Hold;-;143,57;64,39
13:26:42.012;6;Hold;-;143,60;64,39
13:26:42.024;6;Hold;-;143,62;64,38
13:26:42.040;6;Hold;-;143,61;64,38
13:26:42.053;6;Hold;-;143,59;64,37
13:26:42.066;6;Hold;-;143,58;64,37
13:26:42.082;6;Hold;-;143,59;64,36
13:26:42.096;6;Hold;-;143,59;64,35
13:26:42.107;6;Hold;-;143,59;64,34
13:26:42.123;6;Hold;-;143,61;64,33
13:26:42.136;6;Hold;-;143,64;64,32
13:26:42.149;6;Hold;-;143,66;64,31
13:26:42.165;6;Hold;-;143,67;64,31
13:26:42.179;6;Hold;-;143,68;64,30
13:26:42.192;6;Hold;-;143,70;64,30
13:26:42.205;6;Hold;-;143,72;64,30
13:26:42.220;6;Hold;-;143,75;64,30
13:26:42.234;6;Hold;-;143,77;64,31
13:26:42.247;6;Hold;-;143,78;64,31
13:26:42.262;6;Hold;-;143,79;64,31
13:26:42.275;6;Hold;-;143,80;64,31
13:26:42.288;6;Hold;-;143,82;64,32
13:26:42.303;6;Hold;-;143,83;64,32
13:26:42.318;6;Hold;-;143,82;64,33
13:26:42.330;6;Hold;-;143,82;64,33
13:26:42.345;6;Hold;-;143,81;64,33
13:26:42.359;6;Hold;-;143,82;64,32
13:26:42.373;6;Hold;-;143,83;64,31
13:26:42.385;6;Hold;-;143,83;64,30
13:26:42.401;6;Hold;-;143,83;64,30
13:26:42.415;6;Hold;-;143,82;64,29
13:26:42.427;6;Hold;-;143,81;64,28
13:26:42.442;6;Hold;-;143,83;64,26
13:26:42.456;6;Hold;-;143,84;64,25
13:26:42.469;6;Hold;-;143,84;64,24
13:26:42.484;6;Hold;-;143,83;64,23
13:26:42.498;6;Hold;-;143,82;64,21
13:26:42.511;6;Hold;-;143,81;64,20
13:26:42.526;6;Hold;-;143,80;64,19
13:26:42.539;6;Hold;-;143,80;64,19
13:26:42.553;6;Hold;-;143,78;64,18
13:26:42.566;6;Hold;-;143,76;64,17
13:26:42.581;6;Hold;-;143,73;64,17
13:26:42.595;6;Hold;-;143,71;64,18
13:26:42.608;6;Hold;-;143,69;64,19
13:26:42.623;6;Hold;-;143,68;64,19
13:26:42.637;6;Hold;-;143,69;64,20
13:26:42.650;6;Hold;-;143,69;64,21
13:26:42.664;6;Hold;-;143,71;64,22
13:26:42.678;6;Hold;-;143,72;64,23
13:26:42.692;6;Hold;-;143,72;64,24
13:26:42.705;6;Hold;-;143,73;64,24
13:26:42.720;6;Hold;-;143,75;64,24
13:26:42.734;6;Hold;-;143,77;64,24
13:26:42.746;6;Hold;-;143,80;64,24
13:26:42.761;6;Hold;-;143,79;64,24
13:26:42.776;6;Hold;-;143,78;64,25
13:26:42.788;6;Hold;-;143,78;64,25
13:26:42.804;6;Hold;-;143,81;64,25
13:26:42.820;6;Hold;-;143,83;64,25
13:26:42.830;6;Hold;-;143,83;64,25
13:26:42.845;6;Hold;-;143,83;64,27
13:26:42.859;6;Hold;-;143,82;64,28
13:26:42.872;6;Hold;-;143,82;64,28
13:26:42.886;6;Hold;-;143,82;64,28
13:26:42.901;6;Hold;-;143,82;64,29
13:26:42.914;6;Hold;-;143,80;64,29
13:26:42.927;6;Hold;-;143,76;64,30
13:26:42.942;6;Hold;-;143,72;64,30
13:26:42.956;6;Hold;-;143,68;64,30
13:26:42.969;6;Hold;-;143,64;64,31
13:26:42.984;6;Hold;-;143,61;64,31
13:26:42.998;6;Hold;-;143,53;64,33
13:26:43.010;6;Hold;-;143,44;64,34
13:26:43.025;6;Hold;-;143,36;64,34
13:26:43.040;6;Hold;-;143,31;64,34
13:26:43.053;6;Hold;-;143,25;64,33
13:26:43.066;6;Hold;-;143,21;64,31
13:26:43.082;6;Hold;-;143,17;64,30
13:26:43.095;6;Hold;-;143,13;64,29
13:26:43.108;6;Hold;-;143,10;64,27
13:26:43.123;6;Hold;-;143,08;64,25
13:26:43.137;6;Hold;-;143,08;64,22
13:26:43.149;6;Hold;-;143,09;64,19
13:26:43.165;6;Hold;-;143,09;64,18
13:26:43.179;6;Hold;-;143,10;64,17
13:26:43.193;6;Hold;-;143,12;64,16
13:26:43.206;6;Hold;-;143,17;64,15
13:26:43.220;6;Hold;-;143,23;64,14
13:26:43.237;6;Hold;-;143,27;64,14
13:26:43.247;6;Hold;-;143,29;64,13
13:26:43.262;6;Hold;-;143,33;64,13
13:26:43.276;6;Hold;-;143,39;64,13
13:26:43.289;6;Hold;-;143,43;64,13
13:26:43.304;6;Hold;-;143,46;64,13
13:26:43.318;6;Hold;-;143,46;64,13
13:26:43.330;6;Hold;-;143,44;64,12
13:26:43.345;6;Hold;-;143,43;64,12
13:26:43.359;6;Hold;-;143,43;64,12
13:26:43.373;6;Hold;-;143,43;64,12
13:26:43.386;6;Hold;-;143,42;64,11
13:26:43.401;6;Hold;-;143,43;64,10
13:26:43.415;6;Hold;-;143,43;64,10
13:26:43.427;6;Hold;-;143,41;64,10
13:26:43.443;6;Hold;-;143,39;64,11
13:26:43.456;6;Hold;-;143,37;64,12
13:26:43.469;6;Hold;-;143,37;64,13
13:26:43.485;6;Hold;-;143,39;64,13
13:26:43.499;6;Hold;-;143,42;64,12
13:26:43.512;6;Hold;-;143,42;64,13
13:26:43.525;6;Hold;-;143,41;64,14
13:26:43.540;6;Hold;-;143,39;64,15
13:26:43.554;6;Hold;-;143,38;64,15
13:26:43.567;6;Hold;-;143,38;64,14
13:26:43.582;6;Hold;-;143,37;64,13
13:26:43.595;6;Hold;-;143,33;64,13
13:26:43.608;6;Hold;-;143,30;64,13
13:26:43.623;6;Hold;-;143,27;64,12
13:26:43.637;6;Hold;-;143,23;64,11
13:26:43.650;6;Hold;-;143,18;64,10
13:26:43.670;6;Hold;-;143,12;64,09
13:26:43.679;6;Hold;-;143,05;64,08
13:26:43.693;6;Hold;-;142,98;64,08
13:26:43.705;6;Hold;-;142,89;64,06
13:26:43.721;6;Hold;-;142,82;64,05
13:26:43.734;6;Hold;-;142,77;64,04
13:26:43.747;6;Hold;-;142,73;64,03
13:26:43.762;6;Hold;-;142,68;64,02
13:26:43.776;6;Hold;-;142,63;64,02
13:26:43.789;6;Hold;-;142,59;64,01
13:26:43.804;6;Hold;-;142,56;64,01
13:26:43.817;6;Hold;-;142,54;64,01
13:26:43.830;6;Hold;-;142,50;64,01
13:26:43.846;6;Hold;-;142,47;64,01
13:26:43.860;6;Hold;-;142,45;64,02
13:26:43.873;6;Hold;-;142,45;64,03
13:26:43.887;6;Hold;-;142,49;64,04
13:26:43.901;6;Hold;-;142,53;64,05
13:26:43.915;6;Hold;-;142,53;64,05
13:26:43.928;6;Hold;-;142,52;64,05
13:26:43.943;6;Hold;-;142,52;64,05
13:26:43.957;6;Hold;-;142,57;64,05
13:26:43.969;6;Hold;-;142,64;64,06
13:26:43.984;6;Hold;-;142,72;64,06
13:26:43.999;6;Hold;-;142,75;64,05
13:26:44.013;6;Hold;-;142,78;64,05
13:26:44.025;6;Hold;-;142,81;64,05
13:26:44.041;6;Hold;-;142,84;64,06
13:26:44.054;6;Hold;-;142,87;64,07
13:26:44.066;6;Hold;-;142,90;64,08
13:26:44.085;6;Hold;-;142,93;64,09
13:26:44.096;6;Hold;-;142,94;64,10
13:26:44.108;6;Hold;-;142,96;64,12
13:26:44.123;6;Hold;-;143,02;64,14
13:26:44.137;6;Hold;-;143,06;64,17
13:26:44.150;6;Hold;-;143,04;64,19
13:26:44.166;6;Hold;-;143,01;64,20
13:26:44.179;6;Hold;-;142,97;64,21
13:26:44.193;6;Hold;-;142,97;64,22
13:26:44.206;6;Hold;-;143,02;64,23
13:26:44.221;6;Hold;-;143,07;64,24
13:26:44.235;6;Hold;-;143,06;64,24
13:26:44.247;6;Hold;-;143,04;64,23
13:26:44.262;6;Hold;-;143,03;64,22
13:26:44.277;6;Hold;-;143,01;64,22
13:26:44.289;6;Hold;-;142,98;64,23
13:26:44.304;6;Hold;-;142,95;64,23
13:26:44.318;6;Hold;-;142,94;64,22
13:26:44.332;6;Hold;-;142,94;64,21
13:26:44.344;6;Hold;-;142,94;64,20
13:26:44.360;6;Hold;-;142,89;64,21
13:26:44.373;6;Hold;-;142,83;64,22
13:26:44.387;6;Hold;-;142,81;64,23
13:26:44.401;6;Hold;-;142,82;64,24
13:26:44.415;6;Hold;-;142,83;64,24
13:26:44.428;6;Hold;-;142,85;64,24
13:26:44.443;6;Hold;-;142,79;64,26
13:26:44.456;6;Hold;-;142,76;64,28
13:26:44.469;6;Hold;-;142,75;64,29
13:26:44.485;6;Hold;-;142,78;64,29
13:26:44.504;6;Hold;-;142,82;64,30
