Zeit;Schritt;Modus;Event;Geschwindigkeit;Lautstärke
12:08:04.504;6;Swing;-;0,00;32,04
12:08:04.517;6;Swing;-;0,00;32,04
12:08:04.529;6;Swing;-;0,00;32,04
12:08:04.545;6;Swing;-;0,00;32,04
12:08:04.559;6;Swing;-;0,00;32,04
12:08:04.571;6;Swing;-;0,00;32,04
12:08:04.587;6;Swing;-;0,00;32,04
12:08:04.599;6;Swing;-;0,00;32,04
12:08:04.613;6;Swing;-;0,00;32,04
12:08:04.628;6;Swing;-;0,00;32,04
12:08:04.642;6;Swing;-;0,00;32,04
12:08:04.655;6;Swing;-;0,00;32,04
12:08:04.670;6;Swing;-;0,00;32,04
12:08:04.684;6;Swing;-;0,00;32,04
12:08:04.698;6;Swing;-;0,00;32,04
12:08:04.710;6;Swing;-;0,00;32,04
12:08:04.725;6;Swing;-;0,00;32,04
12:08:04.739;6;Swing;-;0,00;32,04
12:08:04.752;6;Swing;-;0,00;32,04
12:08:04.767;6;Swing;-;0,00;32,04
12:08:04.781;6;Swing;-;0,00;32,04
12:08:04.793;6;Swing;-;0,00;32,04
12:08:04.809;6;Swing;-;0,00;32,04
12:08:04.823;6;Swing;-;0,00;32,04
12:08:04.835;6;Swing;-;0,00;32,04
12:08:04.850;6;Swing;-;0,00;32,04
12:08:04.864;6;Swing;-;0,00;32,04
12:08:04.878;6;Swing;-;0,00;32,04
12:08:04.891;6;Swing;-;0,00;32,04
12:08:04.906;6;Swing;-;0,00;32,04
12:08:04.920;6;Swing;-;0,00;32,04
12:08:04.932;6;Swing;-;0,00;32,04
12:08:04.947;6;Swing;-;0,00;32,04
12:08:04.961;6;Swing;-;0,00;32,04
12:08:04.974;6;Swing;-;0,00;32,04
12:08:04.989;6;Swing;-;0,00;32,04
12:08:05.003;6;Swing;-;0,00;32,04
12:08:05.018;6;Swing;-;0,00;32,04
12:08:05.029;6;Swing;-;0,00;32,04
12:08:05.045;6;Swing;-;0,00;32,04
12:08:05.059;6;Swing;-;0,00;32,04
12:08:05.071;6;Swing;-;0,00;32,04
12:08:05.086;6;Swing;-;0,00;32,04
12:08:05.100;6;Swing;-;0,00;32,04
12:08:05.112;6;Swing;-;0,00;32,04
12:08:05.127;6;Swing;-;0,00;32,04
12:08:05.142;6;Swing;-;0,00;32,04
12:08:05.154;6;Swing;-;0,00;32,04
12:08:05.170;6;Swing;-;0,00;32,04
12:08:05.184;6;Swing;-;0,00;32,04
12:08:05.197;6;Swing;-;0,00;32,04
12:08:05.210;6;Swing;-;0,00;32,04
12:08:05.225;6;Swing;-;0,00;32,04
12:08:05.239;6;Swing;-;0,00;32,04
12:08:05.252;6;Swing;-;0,00;32,04
12:08:05.267;6;Swing;-;0,00;32,04
12:08:05.281;6;Swing;-;0,00;32,04
12:08:05.293;6;Swing;-;0,00;32,04
12:08:05.309;6;Swing;-;0,00;32,04
12:08:05.322;6;Swing;-;0,00;32,04
12:08:05.336;6;Swing;-;0,00;32,04
12:08:05.349;6;Swing;-;0,00;32,04
12:08:05.364;6;Swing;-;0,00;32,04
12:08:05.378;6;Swing;-;0,00;32,04
12:08:05.390;6;Swing;-;0,00;32,04
12:08:05.406;6;Swing;-;0,00;32,04
12:08:05.420;6;Swing;-;0,00;32,04
12:08:05.432;6;Swing;-;0,00;32,04
12:08:05.447;6;Swing;-;0,00;32,04
12:08:05.462;6;Swing;-;0,00;32,04
12:08:05.474;6;Swing;-;0,00;32,04
12:08:05.489;6;Swing;-;0,00;32,04
12:08:05.504;6;Swing;-;0,00;32,04
12:08:05.517;6;Swing;-;0,00;32,04
12:08:05.530;6;Swing;-;0,00;32,04
12:08:05.545;6;Swing;-;0,00;32,04
12:08:05.558;6;Swing;-;0,00;32,04
12:08:05.571;6;Swing;-;0,00;32,04
12:08:05.587;6;Swing;-;0,00;32,04
12:08:05.600;6;Swing;-;0,00;32,04
12:08:05.613;6;Swing;-;0,00;32,04
12:08:05.628;6;Swing;-;0,00;32,04
12:08:05.641;6;Swing;-;0,00;32,04
12:08:05.654;6;Swing;-;0,00;32,04
12:08:05.670;6;Swing;-;0,00;32,04
12:08:05.683;6;Swing;-;0,00;32,04
12:08:05.698;6;Swing;-;0,00;32,04
12:08:05.710;6;Swing;-;0,00;32,04
12:08:05.725;6;Swing;-;0,00;32,04
12:08:05.739;6;Swing;-;0,00;32,04
12:08:05.752;6;Swing;-;0,00;32,04
12:08:05.766;6;Swing;-;0,00;32,04
12:08:05.781;6;Swing;-;0,00;32,04
12:08:05.793;6;Swing;-;0,00;32,04
12:08:05.809;6;Swing;-;0,00;32,04
12:08:05.823;6;Swing;-;0,00;32,04
12:08:05.835;6;Swing;-;0,00;32,04
12:08:05.850;6;Swing;-;0,00;32,04
12:08:05.864;6;Swing;-;0,00;32,04
12:08:05.878;6;Swing;-;0,00;32,04
12:08:05.891;6;Swing;-;0,00;32,04
12:08:05.906;6;Swing;-;0,00;32,04
12:08:05.920;6;Swing;-;0,00;32,04
12:08:05.932;6;Swing;-;0,00;32,04
12:08:05.948;6;Swing;-;0,00;32,04
12:08:05.961;6;Swing;-;0,00;32,04
12:08:05.974;6;Swing;-;0,00;32,04
12:08:05.989;6;Swing;-;0,00;32,04
12:08:06.003;6;Swing;-;0,00;32,04
12:08:06.017;6;Swing;-;0,00;32,04
12:08:06.029;6;Swing;-;0,00;32,04
12:08:06.045;6;Swing;-;0,00;32,04
12:08:06.059;6;Swing;-;0,00;32,04
12:08:06.071;6;Swing;-;0,00;32,04
12:08:06.086;6;Swing;-;0,00;32,04
12:08:06.101;6;Swing;-;0,00;32,04
12:08:06.113;6;Swing;-;0,00;32,04
12:08:06.128;6;Swing;-;0,00;32,04
12:08:06.142;6;Swing;-;0,00;32,04
12:08:06.154;6;Swing;-;0,00;32,04
12:08:06.170;6;Swing;-;0,00;32,04
12:08:06.184;6;Swing;-;0,00;32,04
12:08:06.198;6;Swing;-;0,00;32,04
12:08:06.210;6;Swing;-;0,00;32,04
12:08:06.225;6;Swing;-;0,00;32,04
12:08:06.239;6;Swing;-;0,00;32,04
12:08:06.252;6;Swing;-;0,00;32,04
12:08:06.267;6;Swing;-;0,00;32,04
12:08:06.281;6;Swing;-;0,00;32,04
12:08:06.294;6;Swing;-;0,00;32,04
12:08:06.309;6;Swing;-;0,00;32,04
12:08:06.322;6;Swing;-;0,00;32,04
12:08:06.335;6;Swing;-;0,00;32,04
12:08:06.350;6;Swing;-;0,00;32,04
12:08:06.364;6;Swing;-;0,00;32,04
12:08:06.378;6;Swing;-;0,00;32,04
12:08:06.391;6;Swing;-;0,00;32,04
12:08:06.405;6;Swing;-;0,00;32,04
12:08:06.420;6;Swing;-;0,00;32,04
12:08:06.432;6;Swing;-;0,00;32,04
12:08:06.447;6;Swing;-;0,00;32,04
12:08:06.461;6;Swing;-;0,00;32,04
12:08:06.474;6;Swing;-;0,00;32,04
12:08:06.488;6;Swing;-;0,00;32,04
12:08:06.503;6;Swing;-;0,00;32,04
12:08:06.517;6;Swing;-;0,00;32,04
12:08:06.529;6;Swing;-;0,00;32,04
12:08:06.545;6;Swing;-;0,00;32,04
12:08:06.559;6;Swing;-;0,00;32,04
12:08:06.571;6;Swing;-;0,00;32,04
12:08:06.587;6;Swing;-;0,00;32,04
12:08:06.601;6;Swing;-;0,00;32,04
12:08:06.613;6;Swing;-;0,00;32,04
12:08:06.628;6;Swing;-;0,00;32,04
12:08:06.642;6;Swing;-;0,00;32,04
12:08:06.654;6;Swing;-;0,00;32,04
12:08:06.670;6;Swing;-;0,00;32,04
12:08:06.684;6;Swing;-;0,00;32,04
12:08:06.698;6;Swing;-;0,00;32,04
12:08:06.710;6;Swing;-;0,00;32,04
12:08:06.725;6;Swing;-;0,00;32,04
12:08:06.739;6;Swing;-;0,00;32,04
12:08:06.751;6;Swing;-;0,00;32,04
12:08:06.767;6;Swing;-;0,00;32,04
12:08:06.781;6;Swing;-;0,00;32,04
12:08:06.793;6;Swing;-;0,00;32,04
12:08:06.809;6;Swing;-;0,00;32,04
12:08:06.823;6;Swing;-;0,00;32,04
12:08:06.835;6;Swing;-;0,00;32,04
12:08:06.850;6;Swing;-;0,00;32,04
12:08:06.864;6;Swing;-;0,00;32,04
12:08:06.877;6;Swing;-;0,00;32,04
12:08:06.891;6;Swing;-;0,00;32,04
12:08:06.906;6;Swing;-;0,00;32,04
12:08:06.920;6;Swing;-;0,00;32,04
12:08:06.932;6;Swing;-;0,00;32,04
12:08:06.947;6;Swing;-;0,00;32,04
12:08:06.961;6;Swing;-;0,00;32,04
12:08:06.974;6;Swing;-;0,00;32,04
12:08:06.989;6;Swing;-;0,00;32,04
12:08:07.003;6;Swing;-;0,00;32,04
12:08:07.017;6;Swing;-;0,00;32,04
12:08:07.030;6;Swing;-;0,00;32,04
12:08:07.045;6;Swing;-;0,00;32,04
12:08:07.058;6;Swing;-;0,00;32,04
12:08:07.070;6;Swing;-;0,00;32,04
12:08:07.086;6;Swing;-;0,00;32,04
12:08:07.100;6;Swing;-;0,00;32,04
12:08:07.113;6;Swing;-;0,00;32,04
12:08:07.128;6;Swing;-;0,00;32,04
12:08:07.142;6;Swing;-;0,00;32,04
12:08:07.154;6;Swing;-;0,00;32,04
12:08:07.169;6;Swing;-;0,00;32,04
12:08:07.183;6;Swing;-;0,00;32,04
12:08:07.197;6;Swing;-;0,00;32,04
12:08:07.209;6;Swing;-;0,00;32,04
12:08:07.225;6;Swing;-;0,00;32,04
12:08:07.239;6;Swing;-;0,00;32,04
12:08:07.251;6;Swing;-;0,00;32,04
12:08:07.267;6;Swing;-;0,00;32,04
12:08:07.281;6;Swing;-;0,00;32,04
12:08:07.294;6;Swing;-;0,00;32,04
12:08:07.308;6;Swing;-;0,00;32,04
12:08:07.322;6;Swing;-;0,00;32,04
12:08:07.335;6;Swing;-;0,00;32,04
12:08:07.350;6;Swing;-;0,00;32,04
12:08:07.364;6;Swing;-;0,00;32,04
12:08:07.378;6;Swing;-;0,00;32,04
12:08:07.390;6;Swing;-;0,00;32,04
12:08:07.406;6;Swing;-;0,00;32,04
12:08:07.420;6;Swing;-;0,00;32,04
12:08:07.432;6;Swing;-;0,00;32,04
12:08:07.447;6;Swing;-;0,00;32,04
12:08:07.461;6;Swing;-;0,00;32,04
12:08:07.474;6;Swing;-;0,00;32,04
12:08:07.489;6;Swing;-;0,00;32,04
12:08:07.503;6;Swing;-;0,00;32,04
12:08:07.517;6;Swing;-;0,00;32,04
12:08:07.529;6;Swing;-;0,00;32,04
12:08:07.545;6;Swing;-;0,00;32,04
12:08:07.558;6;Swing;-;0,00;32,04
12:08:07.571;6;Swing;-;0,00;32,04
12:08:07.586;6;Swing;-;0,00;32,04
12:08:07.600;6;Swing;-;0,00;32,04
12:08:07.613;6;Swing;-;0,00;32,04
12:08:07.629;6;Swing;-;0,00;32,04
12:08:07.642;6;Swing;-;0,00;32,04
12:08:07.654;6;Swing;-;0,00;32,04
12:08:07.670;6;Swing;-;0,00;32,04
12:08:07.684;6;Swing;-;0,00;32,04
12:08:07.698;6;Swing;-;0,00;32,04
12:08:07.711;6;Swing;-;0,00;32,04
12:08:07.725;6;Swing;-;0,00;32,04
12:08:07.740;6;Swing;-;0,00;32,04
12:08:07.752;6;Swing;-;0,00;32,04
12:08:07.767;6;Swing;-;0,00;32,04
12:08:07.781;6;Swing;-;0,00;32,04
12:08:07.793;6;Swing;-;0,00;32,04
12:08:07.809;6;Swing;-;0,00;32,04
12:08:07.823;6;Swing;-;0,00;32,04
12:08:07.835;6;Swing;-;0,00;32,04
12:08:07.850;6;Swing;-;0,00;32,04
12:08:07.865;6;Swing;-;0,00;32,04
12:08:07.878;6;Swing;-;0,00;32,04
12:08:07.890;6;Swing;-;0,00;32,04
12:08:07.906;6;Swing;-;0,00;32,04
12:08:07.919;6;Swing;-;0,00;32,04
12:08:07.932;6;Swing;-;0,00;32,04
12:08:07.948;6;Swing;-;0,00;32,04
12:08:07.961;6;Swing;-;0,00;32,04
12:08:07.974;6;Swing;-;0,00;32,04
12:08:07.989;6;Swing;-;0,00;32,04
12:08:08.003;6;Swing;-;0,00;32,04
12:08:08.017;6;Swing;-;0,00;32,04
12:08:08.030;6;Swing;-;0,00;32,04
12:08:08.045;6;Swing;-;0,00;32,04
12:08:08.059;6;Swing;-;0,00;32,04
12:08:08.071;6;Swing;-;0,00;32,04
12:08:08.086;6;Swing;-;0,00;32,04
12:08:08.101;6;Swing;-;0,00;32,04
12:08:08.113;6;Swing;-;0,00;32,04
12:08:08.128;6;Swing;-;0,00;32,04
12:08:08.142;6;Swing;-;0,00;32,04
12:08:08.154;6;Swing;-;0,00;32,04
12:08:08.169;6;Swing;-;0,00;32,04
12:08:08.185;6;Swing;-;0,00;32,04
12:08:08.197;6;Swing;-;0,00;32,04
12:08:08.210;6;Swing;-;0,00;32,04
12:08:08.225;6;Swing;-;0,00;32,04
12:08:08.239;6;Swing;-;0,00;32,04
12:08:08.252;6;Swing;-;0,00;32,04
12:08:08.267;6;Swing;-;0,00;32,04
12:08:08.280;6;Swing;-;0,00;32,04
12:08:08.294;6;Swing;-;0,00;32,04
12:08:08.309;6;Swing;-;0,00;32,04
12:08:08.322;6;Swing;-;0,00;32,04
12:08:08.336;6;Swing;-;0,00;32,04
12:08:08.349;6;Swing;-;0,00;32,04
12:08:08.364;6;Swing;-;0,00;32,04
12:08:08.378;6;Swing;-;0,00;32,04
12:08:08.391;6;Swing;-;0,00;32,04
12:08:08.406;6;Swing;-;0,00;32,04
12:08:08.420;6;Swing;-;0,00;32,04
12:08:08.433;6;Swing;-;0,00;32,04
12:08:08.447;6;Swing;-;0,00;32,04
12:08:08.461;6;Swing;-;0,00;32,04
12:08:08.474;6;Swing;-;0,00;32,04
12:08:08.489;6;Swing;-;0,00;32,04
12:08:08.504;6;Swing;-;0,00;32,04
12:08:08.517;6;Swing;-;0,00;32,04
12:08:08.529;6;Swing;-;0,00;32,04
12:08:08.545;6;Swing;-;0,00;32,04
12:08:08.559;6;Swing;-;0,00;32,04
12:08:08.571;6;Swing;-;0,00;32,04
12:08:08.587;6;Swing;-;0,00;32,04
12:08:08.600;6;Swing;-;0,00;32,04
12:08:08.613;6;Swing;-;0,00;32,04
12:08:08.628;6;Swing;-;0,00;32,04
12:08:08.642;6;Swing;-;0,00;32,04
12:08:08.655;6;Swing;-;0,00;32,04
12:08:08.670;6;Swing;-;0,00;32,04
12:08:08.683;6;Swing;-;0,00;32,04
12:08:08.698;6;Swing;-;0,00;32,04
12:08:08.710;6;Swing;-;0,00;32,04
12:08:08.725;6;Swing;-;0,00;32,04
12:08:08.739;6;Swing;-;0,00;32,04
12:08:08.752;6;Swing;-;0,00;32,04
12:08:08.767;6;Swing;-;0,00;32,04
12:08:08.782;6;Swing;-;0,00;32,04
12:08:08.793;6;Swing;-;0,00;32,04
12:08:08.809;6;Swing;-;0,00;32,04
12:08:08.823;6;Swing;-;0,00;32,04
12:08:08.837;6;Swing;-;0,00;32,04
12:08:08.849;6;Swing;-;0,00;32,04
12:08:08.864;6;Swing;-;0,00;32,04
12:08:08.878;6;Swing;-;0,00;32,04
12:08:08.890;6;Swing;-;0,00;32,04
12:08:08.906;6;Swing;-;0,00;32,04
12:08:08.920;6;Swing;-;0,00;32,04
12:08:08.932;6;Swing;-;0,00;32,04
12:08:08.948;6;Swing;-;0,00;32,04
12:08:08.961;6;Swing;-;0,00;32,04
12:08:08.974;6;Swing;-;0,00;32,04
12:08:08.989;6;Swing;-;0,00;32,04
12:08:09.003;6;Swing;-;0,00;32,04
12:08:09.017;6;Swing;-;0,00;32,04
12:08:09.030;6;Swing;-;0,00;32,04
12:08:09.045;6;Swing;-;0,00;32,04
12:08:09.058;6;Swing;-;0,00;32,04
12:08:09.071;6;Swing;-;0,00;32,04
12:08:09.086;6;Swing;-;0,00;32,04
12:08:09.100;6;Swing;-;0,00;32,04
12:08:09.113;6;Swing;-;0,00;32,04
12:08:09.128;6;Swing;-;0,00;32,04
12:08:09.142;6;Swing;-;0,00;32,04
12:08:09.154;6;Swing;-;0,00;32,04
12:08:09.170;6;Swing;-;0,00;32,04
12:08:09.184;6;Swing;-;0,00;32,04
12:08:09.198;6;Swing;-;0,00;32,04
12:08:09.210;6;Swing;-;0,00;32,04
12:08:09.226;6;Swing;-;0,00;32,04
12:08:09.239;6;Swing;-;0,00;32,04
12:08:09.252;6;Swing;-;0,00;32,04
12:08:09.267;6;Swing;-;0,00;32,04
12:08:09.281;6;Swing;-;0,00;32,04
12:08:09.293;6;Swing;-;0,00;32,04
12:08:09.309;6;Swing;-;0,00;32,04
12:08:09.322;6;Swing;-;0,00;32,04
12:08:09.336;6;Swing;-;0,00;32,04
12:08:09.349;6;Swing;-;0,00;32,04
12:08:09.364;6;Swing;-;0,00;32,04
12:08:09.378;6;Swing;-;0,00;32,04
12:08:09.390;6;Swing;-;0,00;32,04
12:08:09.405;6;Swing;-;0,00;32,04
12:08:09.420;6;Swing;-;0,00;32,04
12:08:09.432;6;Swing;-;0,00;32,04
12:08:09.447;6;Swing;-;0,00;32,04
12:08:09.462;6;Swing;-;0,00;32,04
12:08:09.474;6;Swing;-;0,00;32,04
12:08:09.489;6;Swing;-;0,00;32,04
12:08:09.504;6;Swing;-;0,00;32,04
12:08:09.517;6;Swing;-;0,00;32,04
12:08:09.529;6;Swing;-;0,00;32,04
12:08:09.545;6;Swing;-;0,00;32,04
12:08:09.558;6;Swing;-;0,00;32,04
12:08:09.571;6;Swing;-;0,00;32,04
12:08:09.587;6;Swing;-;0,00;32,04
12:08:09.600;6;Swing;-;0,00;32,04
12:08:09.612;6;Swing;-;0,00;32,04
12:08:09.628;6;Swing;-;0,00;32,04
12:08:09.641;6;Swing;-;0,00;32,04
12:08:09.654;6;Swing;-;0,00;32,04
12:08:09.669;6;Swing;-;0,00;32,04
12:08:09.683;6;Swing;-;0,00;32,04
12:08:09.698;6;Swing;-;0,00;32,04
12:08:09.710;6;Swing;-;0,00;32,04
12:08:09.725;6;Swing;-;0,00;32,04
12:08:09.739;6;Swing;-;0,00;32,04
12:08:09.752;6;Swing;-;0,00;32,04
12:08:09.767;6;Swing;-;0,00;32,04
12:08:09.781;6;Swing;-;0,00;32,04
12:08:09.793;6;Swing;-;0,00;32,04
12:08:09.809;6;Swing;-;0,00;32,04
12:08:09.823;6;Swing;-;0,00;32,04
12:08:09.835;6;Swing;-;0,00;32,04
12:08:09.850;6;Swing;-;0,00;32,04
12:08:09.864;6;Swing;-;0,00;32,04
12:08:09.877;6;Swing;-;0,00;32,04
12:08:09.890;6;Swing;-;0,00;32,04
12:08:09.906;6;Swing;-;0,00;32,04
12:08:09.920;6;Swing;-;0,00;32,04
12:08:09.932;6;Swing;-;0,00;32,04
12:08:09.948;6;Swing;-;0,00;32,04
12:08:09.961;6;Swing;-;0,00;32,04
12:08:09.974;6;Swing;-;0,00;32,04
12:08:09.989;6;Swing;-;0,00;32,04
12:08:10.002;6;Swing;-;0,00;32,04
12:08:10.017;6;Swing;-;0,00;32,04
12:08:10.029;6;Swing;-;0,00;32,04
12:08:10.044;6;Swing;-;0,00;32,04
12:08:10.058;6;Swing;-;0,00;32,04
12:08:10.071;6;Swing;-;0,00;32,04
12:08:10.086;6;Swing;-;0,00;32,04
12:08:10.100;6;Swing;-;0,00;32,04
12:08:10.112;6;Swing;-;0,00;32,04
12:08:10.128;6;Swing;-;0,00;32,04
12:08:10.142;6;Swing;-;0,00;32,04
12:08:10.154;6;Swing;-;0,00;32,04
12:08:10.169;6;Swing;-;0,00;32,04
12:08:10.184;6;Swing;-;0,00;32,04
12:08:10.197;6;Swing;-;0,00;32,04
12:08:10.209;6;Swing;-;0,00;32,04
12:08:10.225;6;Swing;-;0,00;32,04
12:08:10.238;6;Swing;-;0,00;32,04
12:08:10.251;6;Swing;-;0,00;32,04
12:08:10.266;6;Swing;-;0,00;32,04
12:08:10.280;6;Swing;-;0,00;32,04
12:08:10.293;6;Swing;-;0,00;32,04
12:08:10.308;6;Swing;-;0,00;32,04
12:08:10.321;6;Swing;-;0,00;32,04
12:08:10.334;6;Swing;-;0,00;32,04
12:08:10.349;6;Swing;-;0,00;32,04
12:08:10.363;6;Swing;-;0,00;32,04
12:08:10.377;6;Swing;-;0,00;32,04
12:08:10.390;6;Swing;-;0,00;32,04
12:08:10.406;6;Swing;-;0,00;32,04
12:08:10.419;6;Swing;-;0,00;32,04
12:08:10.432;6;Swing;-;0,00;32,04
12:08:10.447;6;Swing;-;0,00;32,04
12:08:10.461;6;Swing;-;0,00;32,04
12:08:10.473;6;Swing;-;0,00;32,04
12:08:10.488;6;Swing;-;0,00;32,04
12:08:10.503;6;Swing;-;0,00;32,04
12:08:10.515;6;Swing;-;0,00;32,04
12:08:10.530;6;Swing;-;0,00;32,04
12:08:10.544;6;Swing;-;0,00;32,04
12:08:10.558;6;Swing;-;0,00;32,04
12:08:10.570;6;Swing;-;0,00;32,04
12:08:10.586;6;Swing;-;0,00;32,04
12:08:10.599;6;Swing;-;0,00;32,04
12:08:10.612;6;Swing;-;0,00;32,04
12:08:10.628;6;Swing;-;0,00;32,04
12:08:10.641;6;Swing;-;0,00;32,04
12:08:10.654;6;Swing;-;0,00;32,04
12:08:10.669;6;Swing;-;0,00;32,04
12:08:10.683;6;Swing;-;0,00;32,04
12:08:10.698;6;Swing;-;0,00;32,04
12:08:10.710;6;Swing;-;0,00;32,04
12:08:10.724;6;Swing;-;0,00;32,04
12:08:10.739;6;Swing;-;0,00;32,04
12:08:10.751;6;Swing;-;0,00;32,04
12:08:10.767;6;Swing;-;0,00;32,04
12:08:10.781;6;Swing;-;0,00;32,04
12:08:10.793;6;Swing;-;0,00;32,04
12:08:10.808;6;Swing;-;0,00;32,04
12:08:10.822;6;Swing;-;0,00;32,04
12:08:10.834;6;Swing;-;0,00;32,04
12:08:10.850;6;Swing;-;0,00;32,04
12:08:10.864;6;Swing;-;0,00;32,04
12:08:10.877;6;Swing;-;0,00;32,04
12:08:10.890;6;Swing;-;0,00;32,04
12:08:10.905;6;Swing;-;0,00;32,04
12:08:10.919;6;Swing;-;0,00;32,04
12:08:10.932;6;Swing;-;0,00;32,04
12:08:10.947;6;Swing;-;0,00;32,04
12:08:10.961;6;Swing;-;0,00;32,04
12:08:10.973;6;Swing;-;0,00;32,04
12:08:10.989;6;Swing;-;0,00;32,04
12:08:11.003;6;Swing;-;0,00;32,04
12:08:11.015;6;Swing;-;0,00;32,04
12:08:11.031;6;Swing;-;0,00;32,04
12:08:11.044;6;Swing;-;0,00;32,04
12:08:11.058;6;Swing;-;0,00;32,04
12:08:11.071;6;Swing;-;0,00;32,04
12:08:11.086;6;Swing;-;0,00;32,04
12:08:11.099;6;Swing;-;0,00;32,04
12:08:11.112;6;Swing;-;0,00;32,04
12:08:11.127;6;Swing;-;0,00;32,04
12:08:11.141;6;Swing;-;0,00;32,04
12:08:11.154;6;Swing;-;0,00;32,04
12:08:11.169;6;Swing;-;0,00;32,04
12:08:11.183;6;Swing;-;0,00;32,04
12:08:11.197;6;Swing;-;0,00;32,04
12:08:11.210;6;Swing;-;0,00;32,04
12:08:11.225;6;Swing;-;0,00;32,04
12:08:11.238;6;Swing;-;0,00;32,04
12:08:11.251;6;Swing;-;0,00;32,04
12:08:11.266;6;Swing;-;0,00;32,04
12:08:11.281;6;Swing;-;0,00;32,04
12:08:11.293;6;Swing;-;0,00;32,04
12:08:11.309;6;Swing;-;0,00;32,04
12:08:11.322;6;Swing;-;0,00;32,04
12:08:11.334;6;Swing;-;0,00;32,04
12:08:11.350;6;Swing;-;0,00;32,04
12:08:11.364;6;Swing;-;0,00;32,04
12:08:11.377;6;Swing;-;0,00;32,04
12:08:11.390;6;Swing;-;0,00;32,04
12:08:11.405;6;Swing;-;0,00;32,04
12:08:11.419;6;Swing;-;0,00;32,04
12:08:11.432;6;Swing;-;0,00;32,04
12:08:11.447;6;Swing;-;0,00;32,04
12:08:11.461;6;Swing;-;0,00;32,04
12:08:11.473;6;Swing;-;0,00;32,04
12:08:11.488;6;Swing;-;0,00;32,04
12:08:11.503;6;Swing;-;0,00;32,04
12:08:11.515;6;Swing;-;0,00;32,04
12:08:11.531;6;Swing;-;0,00;32,04
12:08:11.545;6;Swing;-;0,00;32,04
12:08:11.558;6;Swing;-;0,00;32,04
12:08:11.571;6;Swing;-;0,00;32,04
12:08:11.586;6;Swing;-;0,00;32,04
12:08:11.599;6;Swing;-;0,00;32,04
12:08:11.613;6;Swing;-;0,00;32,04
12:08:11.627;6;Swing;-;0,00;32,04
12:08:11.641;6;Swing;-;0,00;32,04
12:08:11.654;6;Swing;-;0,00;32,04
12:08:11.669;6;Swing;-;0,00;32,04
12:08:11.683;6;Swing;-;0,00;32,04
12:08:11.697;6;Swing;-;0,00;32,04
12:08:11.709;6;Swing;-;0,00;32,04
12:08:11.724;6;Swing;-;0,00;32,04
12:08:11.738;6;Swing;-;0,00;32,04
12:08:11.751;6;Swing;-;0,00;32,04
12:08:11.766;6;Swing;-;0,00;32,04
12:08:11.781;6;Swing;-;0,00;32,04
12:08:11.793;6;Swing;-;0,00;32,04
12:08:11.808;6;Swing;-;0,00;32,04
12:08:11.822;6;Swing;-;0,00;32,04
12:08:11.834;6;Swing;-;0,00;32,04
12:08:11.850;6;Swing;-;0,00;32,04
12:08:11.864;6;Swing;-;0,00;32,04
12:08:11.877;6;Swing;-;0,00;32,04
12:08:11.889;6;Swing;-;0,00;32,04
12:08:11.905;6;Swing;-;0,00;32,04
12:08:11.918;6;Swing;-;0,00;32,04
12:08:11.931;6;Swing;-;0,00;32,04
12:08:11.947;6;Swing;-;0,00;32,04
12:08:11.960;6;Swing;-;0,00;32,04
12:08:11.973;6;Swing;-;0,00;32,04
12:08:11.988;6;Swing;-;0,00;32,04
12:08:12.002;6;Swing;-;0,00;32,04
12:08:12.017;6;Swing;-;0,00;32,04
12:08:12.029;6;Swing;-;0,00;32,04
12:08:12.044;6;Swing;-;0,00;32,04
12:08:12.058;6;Swing;-;0,00;32,04
12:08:12.070;6;Swing;-;0,00;32,04
12:08:12.085;6;Swing;-;0,00;32,04
12:08:12.099;6;Swing;-;0,00;32,04
12:08:12.112;6;Swing;-;0,00;32,04
12:08:12.128;6;Swing;-;0,00;32,04
12:08:12.142;6;Swing;-;0,00;32,04
12:08:12.153;6;Swing;-;0,00;32,04
12:08:12.169;6;Swing;-;0,00;32,04
12:08:12.183;6;Swing;-;0,00;32,04
12:08:12.196;6;Swing;-;0,00;32,04
12:08:12.209;6;Swing;-;0,00;32,04
12:08:12.225;6;Swing;-;0,00;32,04
12:08:12.239;6;Swing;-;0,00;32,04
12:08:12.251;6;Swing;-;0,00;32,04
12:08:12.266;6;Swing;-;0,00;32,04
12:08:12.280;6;Swing;-;0,00;32,04
12:08:12.293;6;Swing;-;0,00;32,04
12:08:12.308;6;Swing;-;0,00;32,04
12:08:12.322;6;Swing;-;0,00;32,04
12:08:12.334;6;Swing;-;0,00;32,04
12:08:12.350;6;Swing;-;0,00;32,04
12:08:12.363;6;Swing;-;0,00;32,04
12:08:12.377;6;Swing;-;0,00;32,04
12:08:12.390;6;Swing;-;0,00;32,04
12:08:12.405;6;Swing;-;0,00;32,04
12:08:12.418;6;Swing;-;0,00;32,04
12:08:12.431;6;Swing;-;0,00;32,04
12:08:12.446;6;Swing;-;0,00;32,04
12:08:12.461;6;Swing;-;0,00;32,04
12:08:12.473;6;Swing;-;0,00;32,04
12:08:12.488;6;Swing;-;0,00;32,04
12:08:12.503;6;Swing;-;0,00;32,04
12:08:12.515;6;Swing;-;0,00;32,04
12:08:12.530;6;Swing;-;0,00;32,04
12:08:12.544;6;Swing;-;0,00;32,04
12:08:12.558;6;Swing;-;0,00;32,04
